"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","weight"
"ENSG00000188994",4467.25140492619,0.321804529179679,0.124051267959057,2.59412527154411,0.00948319269145601,0.0369912885605411,0.879770543795339
"ENSG00000196911",84.1478976593555,-0.788144640447494,0.290007474678302,-2.7176700921994,0.00657433540672777,0.0252302095835961,1
"ENSG00000135535",1072.92514400758,-0.149661962074178,0.135279748289757,-1.1063146107695,0.268590369965381,0.416198698604823,1
"ENSG00000111860",198.408647978075,0.524239566132528,0.188487884953849,2.78129051244268,0.00541432617969998,0.0204967245989304,1.07147673761131
"ENSG00000135341",1084.6319130351,-0.0163088639531382,0.101807174342833,-0.160193660794657,0.872728522861774,1,0.727184675828274
"ENSG00000135338",449.550256295786,-0.499705113343411,0.206079740008637,-2.42481436225835,0.0153162164092545,0.0487373281356582,1
"ENSG00000096384",25170.9416642687,-0.819272162244656,0.121770441824717,-6.7280051707783,1.72004811379496e-11,1.19040966646942e-09,0.879770543795339
"ENSG00000173214",869.135873295819,0.746596435091522,0.160952662386554,4.6386087935498,3.50762280038756e-06,5.26143420058135e-05,1
"ENSG00000187189",200.796199842538,0.397078722276088,0.193233838542905,2.05491297626901,0.0398874108859909,0.101215534009376,1
"ENSG00000137269",6.08424696417284,-0.747577456373825,1.05696520179137,-0.707286725340451,0.479388313241622,0.6196864110788,1
"ENSG00000111912",1893.20132617074,-0.610034162811912,0.0928499087483445,-6.57011052606758,5.02779276651791e-11,3.15277062109858e-09,0.879770543795339
"ENSG00000130349",95.6149909904774,-0.100874520476211,0.241130880444576,-0.418339286491334,0.675699069647176,0.802510830971364,0.965222959265369
"ENSG00000146232",9.88724166330094,0.476302339018652,0.627245089037343,0.759356027401748,0.447639610339714,0.592648887900078,1
"ENSG00000112305",222.471700323022,0.50386306572657,0.198399648164273,2.53963689143932,0.0110967609780152,0.0359116628494442,1.07147673761131
"ENSG00000001084",1951.02752200293,0.286246909732706,0.0872578858875826,3.28047037606994,0.00103634147456124,0.00585364947601301,1
"ENSG00000197753",97.2747999020306,0.282414351832851,0.290844441140323,0.971015126593377,0.331540746016342,0.480816871383669,1
"ENSG00000009413",2881.98883260673,0.434628854424025,0.0935749185638418,4.64471528369536,3.40545770881376e-06,5.12856496706327e-05,1
"ENSG00000079950",1281.60470808896,0.154771267405993,0.113000709658651,1.36964863206189,0.170796610846763,0.299469208521379,1
"ENSG00000146410",521.765428407314,-1.25296687313436,0.123313653214936,-10.1608122090944,2.96595242941175e-24,6.10716568419782e-22,1
"ENSG00000001561",568.409906136509,0.565013054329321,0.205591408425927,2.74823281116288,0.00599174476096625,0.0300949648928098,0.727184675828274
"ENSG00000153989",681.968116392491,-0.465220021787924,0.150964547203611,-3.08165082733276,0.00205856156878123,0.0101626895232988,1
"ENSG00000112701",2641.38915131258,0.0176011620221743,0.0909999979966978,0.19341936713903,0.846630549029784,0.982626196133479,0.879770543795339
"ENSG00000124496",7.59929159885447,-4.93887939700434,1.23264194322975,-4.0067429346624,6.15618022992568e-05,0.000580022804525027,1
"ENSG00000198087",4148.21468908843,0.10287566122912,0.0957534574552308,1.07438064340621,0.282652114373347,0.429899972505795,1
"ENSG00000112234",723.865822902483,-0.163316806655145,0.129296029225087,-1.26312314178522,0.206544928502522,0.431434963803701,0.727184675828274
"ENSG00000198833",894.220349254693,-0.667552838046739,0.142053196785369,-4.69931584190504,2.61034487033621e-06,5.34906393455111e-05,0.727184675828274
"ENSG00000118690",26.1208616603502,2.24285756130441,0.478066051826333,4.69152233825458,2.71179656549119e-06,4.18407303871767e-05,1
"ENSG00000064999",185.111383685693,0.180317159157314,0.206264686023461,0.874202766521092,0.382007839698774,0.529786772543303,1
"ENSG00000085382",302.357459200279,-0.160222424410346,0.191578472221627,-0.836327915930935,0.40297045261221,0.549852647373926,1
"ENSG00000112773",170.491492752996,-0.358273449556926,0.179612728207525,-1.99469966929614,0.0460756454890787,0.112871876522565,1
"ENSG00000203778",33.9659811774838,-0.708823921106948,0.353623784901158,-2.0044577072356,0.0450210529988445,0.110863975910397,1
"ENSG00000111879",16.7044237358119,-0.977865181532968,0.523052088027445,-1.86953690448065,0.0615481542208301,0.141178468871606,1
"ENSG00000009844",1096.341241417,0.0755601526518985,0.141820432178249,0.532787493955242,0.594180691866491,0.719535536290421,1
"ENSG00000178425",438.174406089503,-0.0815419872507703,0.192946243446691,-0.42261505481603,0.672576140764038,0.756519021394676,1.04944601163169
"ENSG00000066651",319.767722998284,0.508603436554969,0.194249909796027,2.61829432553678,0.00883705463131235,0.0305948865334917,1.04944601163169
"ENSG00000112339",3931.93531300407,-0.429768782088756,0.0837870532249987,-5.12929820952971,2.90824328126621e-07,5.9876875385408e-06,1
"ENSG00000111911",249.841463147588,-0.415139933634111,0.185049162517145,-2.24340347174307,0.0248708082224667,0.0710729001058378,1
"ENSG00000025039",52.8494614479468,0.400471882549773,0.362233162621561,1.10556382980363,0.268915352624941,0.416459599742147,1
"ENSG00000079819",507.727881368665,-0.258229281886827,0.163388525345521,-1.58046154918617,0.114001205815596,0.222175814121773,1
"ENSG00000034693",80.5447571848041,-0.0425696320540061,0.243290007297432,-0.174974848029673,0.861099397040825,0.915332332596898,1
"ENSG00000025156",379.353828397263,0.490011197821364,0.146356356123425,3.34806912935253,0.000813767099618661,0.00481560904396735,1
"ENSG00000146386",108.640605607827,-0.783813083725398,0.307031135918375,-2.5528781678148,0.0106836859551347,0.0367759098607599,1
"ENSG00000196591",2594.50158520303,0.238554023520664,0.156449313735031,1.52480070270356,0.127308814600578,0.240535923482072,1
"ENSG00000029363",4887.81722554271,-0.0477014077550485,0.117614311223301,-0.4055748595465,0.685055004192609,0.861180684012608,0.879770543795339
"ENSG00000112118",1533.24262582901,-0.125558355793727,0.114121742605577,-1.10021414786556,0.271238827724782,0.418955226948057,1
"ENSG00000111906",374.985878807194,-0.17304290773369,0.241600162187687,-0.716236720070002,0.473845192964887,0.614836939771694,1
"ENSG00000124562",252.485078889183,-0.158043520332871,0.207971197732312,-0.759929846325621,0.447296519987948,0.592380013154168,1
"ENSG00000123500",56.7903877310443,0.934305539444102,0.346972674765832,2.69273521344197,0.00708685271058653,0.0267350456187183,1
"ENSG00000056972",167.577127961624,0.841472980019264,0.27221381259839,3.09122072824692,0.00199335394393688,0.00991859991875448,1
"ENSG00000112249",3552.36735507174,0.242730762713384,0.0740498237536961,3.27793842590028,0.00104568202892031,0.00652166888229773,0.879770543795339
"ENSG00000188107",41.575514260327,1.38047030185425,0.465799739953437,2.96365623130715,0.00304007697036794,0.013705761022857,1
"ENSG00000096093",214.905842345602,0.971840769016458,0.189460375647259,5.12951990988264,2.90482048742976e-07,5.9876875385408e-06,1
"ENSG00000112282",1654.94704397624,-0.109938967736128,0.098597402318734,-1.11502904894726,0.264837973698388,0.411481691882871,1
"ENSG00000112335",1039.61436083335,0.384951605156249,0.129732066077237,2.96728185094242,0.00300445402062551,0.0174331771350804,0.727184675828274
"ENSG00000146350",236.942066309005,0.381626692244193,0.214532189158036,1.77887846920289,0.0752596887296024,0.164254379430092,1
"ENSG00000198523",15.431504759602,0.763361165005431,0.714033565881928,1.0690830256174,0.285032259597287,0.372443464524612,1.23709125116934
"ENSG00000111885",545.88300310059,-0.106811142474752,0.173674840662636,-0.61500642273358,0.538550478836591,0.671779289880427,1
"ENSG00000047932",456.772644980361,-0.159604758571383,0.147296300968815,-1.08356257096486,0.278558793803932,0.425732569477669,1
"ENSG00000155111",869.961849050987,0.213891884162541,0.175385958985967,1.2195496458166,0.222635644907228,0.364093671996297,1
"ENSG00000168216",457.508932238243,-0.0189037776517214,0.147776916911285,-0.127921045091704,0.898211456296816,0.942048966712488,1
"ENSG00000112406",331.759362578655,0.139089745340603,0.154973962019736,0.897503964716922,0.369450058759875,0.517504256704463,1
"ENSG00000055208",1510.06433626553,0.259605993564896,0.100189450611527,2.59115098426367,0.00956555140358492,0.0337476229425543,1
"ENSG00000111834",20.2739610118353,1.4192594459247,0.761830998621173,1.86295838380612,0.0624681215589697,0.121158230878524,1.23709125116934
"ENSG00000146409",150.104283616629,0.379574517299791,0.245030003127367,1.54909403932255,0.121359115590666,0.220928037808045,1.07147673761131
"ENSG00000146281",158.606900778871,-1.00472226977361,0.22748638102118,-4.41662602070261,1.00253462092938e-05,0.000129313264032177,1
"ENSG00000146072",67.2833948035065,0.638413996556445,0.607349769774591,1.05114717799824,NA,NA,NA
"ENSG00000135604",48.3210954524255,1.3310957002427,0.403622384831581,3.29787383025876,0.000974198984572643,0.00557493860550034,1
"ENSG00000111880",848.729674931728,0.112781303893025,0.19135773608175,0.589374154410165,0.555610310359529,0.686481209341225,1
"ENSG00000119900",597.362704167534,0.0196128967206542,0.168434371378982,0.116442366009279,0.907301960517742,0.947721333966374,1
"ENSG00000071242",26.2921070158346,-1.19790760979597,0.481719340429217,-2.48673347582146,0.0128921943681155,0.0406783459652704,1.06002184610404
"ENSG00000124596",1037.43422554089,0.728001016245029,0.195924013109461,3.71573144450804,0.000202616700595323,0.00154938158963,1
"ENSG00000120278",26.0393565830709,-0.357812609874073,0.38882122285877,-0.920249690187408,0.357442292964648,0.486329900632898,1.06002184610404
"ENSG00000123545",133.088124137692,-0.309309995794222,0.26266020042118,-1.17760511603295,0.238954069335661,0.381847726150184,1
"ENSG00000189007",437.715376804872,-0.0872790590918062,0.164555424799857,-0.530393083047615,0.595839420775484,0.696635562679679,1.04944601163169
"ENSG00000112195",219.522695545411,-0.256404430961308,0.170157342611134,-1.50686668601353,0.131844832112342,0.246826559202687,1
"ENSG00000111817",58.6259313758415,-0.0162842180423904,0.291016591727226,-0.0559563217538259,0.955376602801319,0.978275423826792,1
"ENSG00000164494",217.245542792014,-0.194675217469256,0.18105111825927,-1.07525001414504,0.282262808898427,0.429538606661474,1
"ENSG00000215712",216.801177893927,0.143795155573836,0.198967196135054,0.722707855199565,0.469859388530045,0.584532777913558,1.07147673761131
"ENSG00000057663",332.065474094988,-0.0883815671848341,0.15014801893337,-0.588629592402777,0.556109778176128,0.686948433447278,1
"ENSG00000111832",469.193155827375,-0.275314587534772,0.128335407735675,-2.14527379771779,0.0319309621951154,0.0859767348691589,1
"ENSG00000185250",5.00951437887534,1.59398251399356,0.999088038498954,1.59543749156319,0.110614437733143,0.186349682511561,1.23709125116934
"ENSG00000010818",173.439501993286,0.230548703194867,0.267339526179906,0.862381655601944,0.38847753185165,0.536143780623022,1
"ENSG00000112378",18.4399085941358,-1.24028274757816,0.651148762074446,-1.90476096986936,0.0568111495159058,0.132739069170133,1
"ENSG00000111962",8.98761936523101,1.20693756524278,0.925080998955291,1.30468312137618,0.19200077118746,0.278775342031567,1.23709125116934
"ENSG00000051620",110.20886050858,-0.204815173402984,0.217670229071561,-0.940942517847258,0.346734317304597,0.495118207159173,1
"ENSG00000131016",160.081754323974,-0.116998105514501,0.267378110206205,-0.437575482242248,0.661694047481125,0.772067287010482,1
"ENSG00000112742",1249.10466152972,0.243908939487505,0.104251792054505,2.33961387790806,0.0193036855998501,0.0645588935214453,0.879770543795339
"ENSG00000049618",1719.67686511942,0.468555608419698,0.157142972759033,2.98171531436021,0.00286638406331245,0.013131795921122,1
"ENSG00000135587",12.2100566965375,-1.78229686520453,0.687611580751597,-2.59201112240777,0.00954166867236714,0.0336785464452056,1
"ENSG00000112306",13206.7073243679,-1.77794299745775,0.122758478551534,-14.4832602883015,1.54587252125665e-47,1.94522292258128e-44,1
"ENSG00000164411",16.1727041372583,1.12291045781442,0.565238264794461,1.98661436734603,0.0469651478428163,0.114481338639667,1
"ENSG00000177688",11.6758707442376,0.135429857821218,0.697946950214846,0.194040331832568,0.846144301784004,0.90534769927988,1
"ENSG00000153721",300.22660875149,-0.317128499522082,0.182627715140092,-1.73647520738468,0.082479844418217,0.169634771521726,1.04944601163169
"ENSG00000118689",2430.20893738911,0.0180778117508829,0.0895592117839892,0.201853180602854,0.840031505037124,0.901343735348871,1
"ENSG00000168438",916.077501583861,-0.038668216174646,0.103113642271125,-0.375005821954892,0.707656136812113,0.807965444219973,1
"ENSG00000169976",373.457750316214,-0.0206555492997795,0.152025323705233,-0.135869135459492,0.891924735504724,0.93806162979114,1
"ENSG00000146425",164.062048740171,0.235185000365687,0.214427985172697,1.09680180120273,0.272728042654248,0.42003443339084,1
"ENSG00000111816",9.82634462512953,-1.04363042534297,0.734027048295033,-1.42178742291183,0.155087971834186,0.23789525358159,1.23709125116934
"ENSG00000081087",513.031393254601,0.0385363658397155,0.148645185194056,0.259250683359884,0.795441827782193,0.872014198177594,1
"ENSG00000186231",35.6321479724391,1.09595805157121,0.416709937614987,2.63002619482476,0.00853782892581075,0.0296059597996876,1.06002184610404
"ENSG00000135596",20.7094063186818,1.20759916066283,0.519257923617727,2.32562490765543,0.0200385696279497,0.0601046805583283,1
"ENSG00000085511",1158.66162258857,-0.0115688034117002,0.0946107174087343,-0.122277937727932,0.902678904012401,1,0.727184675828274
"ENSG00000083123",306.239758086687,-0.558276647192206,0.132017033511066,-4.22882284463246,2.34917230355413e-05,0.000264983828065244,1
"ENSG00000112531",2989.08140839467,0.240834121897351,0.0896811870092059,2.68544752727937,0.00724327473093284,0.0272253854390356,1
"ENSG00000153975",383.921139147959,-0.11393232292849,0.190992314467893,-0.596528311863789,0.550822346057751,0.682313203819835,1
"ENSG00000112031",331.352621457389,0.463081346978785,0.128663221370634,3.59917420103144,0.000319229299873304,0.00223302768441332,1
"ENSG00000146278",349.226428061699,0.70743282435676,0.172755831895044,4.09498664442514,4.22192724817632e-05,0.000427286202730981,1
"ENSG00000198478",246.614186992628,-1.05206887759342,0.154348935599504,-6.81617189977434,9.34984122611767e-12,6.08545700493004e-10,1
"ENSG00000001036",204.541179243182,-0.677833639327256,0.225664680686412,-3.00372055239422,0.00266700165115054,0.0124397832369357,1
"ENSG00000119899",174.696383758589,0.0312978421016602,0.259690781916218,0.120519649834,0.90407151477918,0.945655297393019,1
"ENSG00000112290",290.157756570838,-0.528072212799231,0.157366300688145,-3.35568803797276,0.000791678164820905,0.00452986321144308,1.04944601163169
"ENSG00000112029",2820.28312037089,0.0323980105575862,0.0962420919313877,0.336630365232327,0.736395562725768,0.900002446128515,0.879770543795339
"ENSG00000131013",984.625525392338,-0.11317275877355,0.118723026433333,-0.953250284915038,0.340463274029079,0.489121727563024,1
"ENSG00000130023",251.692954106841,-0.0251200946273695,0.196074740997657,-0.128114893838721,0.898058049599678,0.941975309041063,1
"ENSG00000055211",179.139534362252,0.306990920426074,0.188137234144033,1.6317393089294,0.102734415409076,0.205741335898812,1
"ENSG00000118520",77.9661161328499,1.12955353856288,0.261487574447974,4.31972165770202,1.56226121623577e-05,0.000189225756939787,1
"ENSG00000008018",1256.37374247802,-0.366981606569645,0.122848990733552,-2.9872578063388,0.0028149223424019,0.0142379487436414,0.879770543795339
"ENSG00000146411",7.85763504578303,0.586547652179672,0.735267453051687,0.797733735860656,0.425025022189752,0.572941703451678,1
"ENSG00000111897",2635.22673200755,0.111202349212164,0.0913263818082828,1.21763664573514,0.223362082156939,0.364702361653307,1
"ENSG00000111981",109.445892775886,-0.414414463136229,0.293839936680933,-1.41034084004116,0.158439064860801,0.283060799739481,1
"ENSG00000112320",8.66981908198588,-2.81494670302396,0.944690753019012,-2.97975469118126,0.00288479301372867,0.0131894553413311,1
"ENSG00000026652",127.899723865664,0.41258129214447,0.310284489241205,1.32968713052151,0.183621376807009,0.315891249026185,1
"ENSG00000184465",188.560929139441,0.459163962913397,0.313974113312995,1.46242617924257,0.143624459847285,0.26301583763964,1
"ENSG00000175048",462.592131250688,0.258298014831208,0.191558523237635,1.34840262111845,0.177528921404196,0.307747594505207,1
"ENSG00000185127",254.427643921238,0.310232686109657,0.207249045286149,1.49690767299467,0.134417283415223,0.250194341616982,1
"ENSG00000154548",5.80323969419094,3.37152944443411,1.19285503991872,2.82643685243083,0.00470690235420552,0.0193416796666827,1
"ENSG00000130338",198.727130346918,-0.734136727379037,0.227220836372919,-3.23093928839413,0.00123384144373301,0.00672437649195205,1
"ENSG00000130024",1669.13215537895,0.118469585236727,0.0865468131555448,1.36884976947457,0.171046239876272,0.299687471491617,1
"ENSG00000146416",286.311105367258,-0.714704829758794,0.202758177437124,-3.52491247846429,0.000423622728201928,0.00281214970509193,1
"ENSG00000186625",543.266853265816,0.202721722437231,0.119023700772733,1.70320466529867,0.0885297739212181,0.185254931570177,1
"ENSG00000118418",53.7681511576383,-0.177222460322064,0.34962340293088,-0.506895301734421,0.612228282404962,0.704457626450985,1.06002184610404
"ENSG00000074935",392.663492349704,0.228604190500564,0.167706868437397,1.36311763871436,0.172845438604722,0.301706934679174,1
"ENSG00000135521",265.447582074705,-0.234868488290837,0.217742867656286,-1.07865066175937,0.280743487787642,0.427858969074828,1
